!index Allan_deviation   Rms_ratio   goodness
2305 1.0935823242987 1.0682688567229 1.168239939311
2306 1.3635390220816 1.0328017439783 1.4082654799883
2307 1.157527802031 1.0030191752856 1.1610225813633
2308 1.6531249937626 1.0941792742507 1.8088151059207
2309 1.2605290961679 0.98133875681166 1.2370060561583
2310 1.2932991383394 1.0362056756118 1.3401239074112
2311 1.1116748698923 1.0112716557304 1.1242052863099
2312 1.4224544183054 1.0495886084349 1.4929919534712
2313 1.5242334063693 1.089811047949 1.6611264059142
2314 1.5852062942559 1.0200832416432 1.6170423753178
2315 1.1799026066651 1.0202849405092 1.2038368608479
2316 1.5090810628696 1.0237432173523 1.5449115025475
2317 1.0387908670442 1.0059054999907 1.0449254464999
2318 1.0275481638009 1.0038931362984 1.0315485488557
2319 1.1657640007333 1.1033944750361 1.2862975576051
2320 1.3997153365022 1.0373846202189 1.4520431627719
2321 1.0101101149499 1.0076167573922 1.0178038786349
2322 1.3468921240064 1.1119548385231 1.4976832142575
2323 0.93991232649925 0.96930548386358 0.9110621724267
2324 1.2528508801578 1.0545451130099 1.3211877730006
2325 1.2164541707167 1.0034581859433 1.2206608954305
2326 1.2135597948449 1.0307052304452 1.2508224280047
2327 1.7666786886972 1.0691289579003 1.8888073453916
2328 1.5030766484683 1.0015619314703 1.5054243511878
2329 1.0780485212586 1.0165436181975 1.0958833443926
2330 1.2737438400207 1.0031709125659 1.2777827703689
2331 1.0747531755437 0.97336856163823 1.0461309525951
2332 1.3031642877311 1.0230806672469 1.3332421890242
2333 1.3878840142267 1.068517536927 1.4829784084219
2334 1.4117011678418 1.0182253318784 1.4374298901389
2335 1.1366551039717 1.0000286633238 1.136687684285
2336 1.4502882065216 1.1203035460079 1.6247630204995
2337 0.87009100505318 0.97514118897255 0.84846157718187
2338 1.0809675864121 1.0623623725996 1.1483792898041
2339 1.1014997757612 1.0737300640943 1.1827134248279
2340 1.4043411012896 1.0397051740998 1.4601007092118
2341 2.0721611790552 1.0562719898008 2.1887658117886
2342 1.1650164395721 1.0000077733456 1.1650254956475
2343 1.1069873723923 0.98406425436112 1.0893467032004
2344 1.200723320015 1.0131028275152 1.2164561905706
2345 0.97030081473499 1.0027486302104 0.97296781286756
2346 1.2690057940124 0.99338802272602 1.2606151565419
2347 1.192832448471 1.0682888125418 1.2742895599384
2348 1.3481768010555 1.0222882655044 1.3782253235443
2349 1.0119238522345 1.0115279733701 1.0235892834557
2350 1.4719735183419 1.1231201747926 1.6532031552102
2351 0.91666521869187 0.98586646575819 0.90370949943521
2352 1.19037303411 1.0499101218969 1.2497846973452
2353 1.1171292886772 1.050397253768 1.1734295369303
2354 1.2795819109595 1.0327511932593 1.3214897454165
2355 1.6286276995657 1.0681736076056 1.7396571252915
2356 1.5979785626674 1.0171688991899 1.6254140955175
2357 0.94341356907859 0.99463337567435 0.93835062286962
2358 1.4026751852102 1.024465386711 1.4369921760462
2359 1.0076574333258 1.0130014471335 1.0207584381738
2360 1.4125487532013 1.0450409573177 1.4761713013034
2361 1.2024286085046 1.0517826895776 1.264693595878
2362 1.2388203695434 1.0252638786353 1.2701177770105
2363 1.0116768483202 1.0036356641891 1.0153549656086
2364 1.580891083273 1.1292202965623 1.7851742978862
2365 1.0329463114325 1.0069786908054 1.0401549243585
2366 0.96302536950757 1.0630229734272 1.0237180917798
2367 1.4234251257483 1.0046011223112 1.4299744788528
2368 1.297310062639 1.0241735265262 1.3286706218509
2369 1.5687312872546 1.0885253184066 1.7076037239532
2370 1.2229018880988 1.0197667820461 1.2470747231846
2371 0.99845702398313 0.98805913898915 0.98653458743444
2372 1.3890345787819 1.0382344281861 1.4421435216324
2373 0.93243988876356 1.0107386323423 0.94245301791025
2374 1.1610023557329 1.0234105575032 1.1881820681431
2375 1.1832301602635 1.0574184174957 1.251169363599
2376 1.3655794690597 1.009507989197 1.3785633838991
2377 1.0826009075291 1.0383870185592 1.1241587286586
2378 1.673346983141 1.1287530579721 1.8887955242689
2379 1.0464144116493 0.99395921792545 1.0400932502288
2380 1.2689153855405 1.033408782584 1.3113083037735
2381 0.98698751289967 1.0043842050834 0.99131466857096
2382 1.3775576722938 1.0002053335496 1.3778405311004
2383 1.9763529418414 1.0330321882847 2.0416362043333
2384 1.5074836798224 1.013392967025 1.5276733590369
2385 0.96729726077262 0.99333477982168 0.96085001155168
2386 1.3334047177741 1.0000477173186 1.3334683442719
2387 0.95879628555717 0.98976357048021 0.94898163495623
2388 1.2662997489928 1.0287328219916 1.3026841142687
2389 1.126854205428 1.1015738903319 1.2413131709102
2390 1.0021748376319 1.0368956136471 1.039150693248
2391 0.8328044433654 1.0080193732104 0.83948301300801
2392 1.4608460844866 1.1021645427439 1.6100927567275
2393 0.94463104495908 1.0034495323864 0.94788958034188
2394 1.2164722703005 1.039361779702 1.2643547838176
2395 1.1282902096807 1.0246655108173 1.1561200640526
2396 1.575540572888 1.0054176320911 1.5840762720565
2397 1.5485554364817 1.0309125457338 1.5964252272332
2398 1.3851471708352 1.0153123969321 1.4063570941245
2399 1.1068513224714 1.0235052145603 1.1328681002925
2400 1.2773905303876 0.99427100437734 1.2700723656306
2401 1.1479795525668 0.98715455640725 1.1332332459787
2402 1.0359383107652 1.0290774207307 1.0660607248784
2403 1.5315629251979 1.0843745329222 1.6607878316524
2404 1.5295198431221 1.0265599360089 1.5701437922798
2405 0.89000247931524 1.0140534147556 0.90251005329058
2406 1.7271606869379 1.1470104620407 1.9810713775432
2407 0.98699058506812 1.0068394305448 0.99374103862307
2408 1.0888012004917 1.038405381497 1.1306170259709
2409 1.1124871726542 1.0345478349856 1.1509211959186
2410 1.3754811552021 1.0408390859642 1.4316545483416
2411 1.8349217494324 1.0807479857938 1.9830879847882
2412 1.4934515005199 1.021880823222 1.5261294487934
2413 0.97800711080858 1.0230233265031 1.000524087843
2414 1.3552641605194 1.0334287388151 1.4005689321668
2415 0.9721553323447 0.97432542086042 0.94719565332845
2416 1.2955326717247 1.0330302204131 1.3383244014242
2417 1.1684331959606 1.0758057089834 1.2570071027801
2418 1.3466157933714 0.99792813989914 1.3438257938379
2419 0.74743647747703 1.0225958260122 0.76432542207727
2420 1.5098308970453 1.0941874172309 1.6520379696934
2421 1.0532101956206 0.99090774553995 1.0436341405221
2422 1.1254474340455 1.0776542581524 1.2128432196258
2423 1.0256743090899 1.0242547332977 1.0505517659072
2424 1.4249572515628 1.007590485513 1.4357733689375
2425 1.558254797876 1.0504349260654 1.636845263398
2426 1.1678167801218 1.0525609209179 1.2291983055484
2427 1.2444745188779 0.98163773587514 1.2216231490656
2428 1.3852315695437 0.99387365074797 1.3767451571537
2429 1.1913335096608 0.98730406566072 1.1762084176459
2430 1.1979245661984 1.0125904722784 1.2130070022408
2431 1.1836740970773 1.0813586458376 1.2799762187286
2432 1.3460991132505 0.99374287321957 1.3376764004399
2433 1.024834060832 1.0036807291675 1.0286061974515
2434 1.6219074526007 1.0872641056775 1.7634417559435
2435 1.0761239226299 1.0092296111902 1.0860561280282
2436 1.0193911093379 1.0818063066195 1.1027837309936
2437 1.0360913915812 1.0359328691827 1.0733211280162
2438 1.5568301567082 1.0314341596688 1.6057678044314
2439 1.5999519631585 1.1024079024004 1.763799687647
2440 1.2314868319541 1.0410449789476 1.2820331830459
2441 1.015217926463 1.0365280489451 1.0523018565708
2442 1.2934148092235 1.026094172832 1.3271653987989
2443 0.96376649055769 1.0154227727734 0.97863044214815
2444 1.2707437720739 1.0339307998007 1.3138611246021
2445 0.9919136583316 1.1036708887116 1.094746228816
2446 1.1232428481152 1.0392858300094 1.1673703757056
2447 1.2183862470407 1.0038632158209 1.2230931360662
2448 1.3284921455595 1.1182003171699 1.4855203385223
2449 1.1617622239522 0.98037288187595 1.1389601795506
2450 1.1193594882713 1.0970782193582 1.2280249142144
2451 1.2396819377632 1.0019635301727 1.2421160906526
2452 1.5360573883584 1.0391601571979 1.5962096371516
2453 1.7967050041167 1.0525365657841 1.8910977147602
2454 1.3734579235585 1.0316754071193 1.4169627624484
2455 0.88071894251596 0.99130323549729 0.87305953727983
2456 1.1050890447737 0.99806565664615 1.1029514231245
2457 0.87274694495233 1.001673094785 0.87420713331451
2458 1.0825104320984 0.9857279499627 1.0670607890456
2459 1.200963771034 1.0648807680324 1.2788832228778
2460 1.0931395110147 1.0205504197296 1.1156039867891
2461 1.1093097672848 1.0378454965726 1.1512921462806
2462 1.4506365779405 1.0936581235155 1.5865004777334
2463 0.96557819142642 1.00372785841 0.96917773020782
2464 1.0393660493325 1.0467836774358 1.0879914153222
2465 0.96657723862315 1.0141788522183 0.9802821944472
2466 2.3583106811165 1.0345498972722 2.4397900728851
2467 1.7275573558591 1.0489781150632 1.8121698588127
2468 1.2541423937764 1.0236774941258 1.2838373429379
2469 0.84410564917868 0.99769124366015 0.84215681490964
2470 1.4805565247453 0.97287531953404 1.4403969020998
2471 0.95835803246731 0.98895125411414 0.94776937809891
2472 0.93129013765579 1.0033641562218 0.93442314316672
2473 1.2999860940839 1.0544833770619 1.3708137266231
2474 1.1514997183457 1.0112524563704 1.164456918687
2475 0.93252274285084 0.99388158820937 0.92681718470596
2476 1.2251428192877 1.0964244904567 1.3432765913742
2477 1.0996709614579 1.0048780197939 1.1050351781746
2478 1.235866995865 1.0343278316265 1.2782916300118
2479 1.1015073110085 0.99128321353587 1.0919057069897
2480 2.1042514552722 1.0432521816506 2.1952649214542
2481 1.6506209296904 1.0493151499034 1.7320215482717
2482 1.209085609652 1.0072990935294 1.2179108386019
2483 0.95164240724307 1.018667624113 0.96940730999145
2484 1.3790347250008 1.0138915434429 1.3981916457925
2485 0.97186092670083 1.0214071781099 0.99266572665678
2486 0.90439999935902 1.0252499583335 0.92723606165966
2487 1.0373246946704 1.0882608007211 1.1288798028298
2488 1.0309392062014 1.0061049159374 1.0372330033918
2489 0.78786708084101 1.0258380656412 0.80822404219232
2490 1.1945916226985 1.0810864851993 1.2914568586316
2491 0.95685216227147 0.9887881110153 0.94612404205331
2492 1.1600229547553 1.0301759828875 1.1950277875872
2493 1.1240038086079 1.0356777259818 1.1641057084939
2494 1.7875690897217 1.0429298162591 1.8643091022939
2495 1.5542422911422 1.0224545969562 1.5891421753621
2496 1.1335688751808 1.0014120343489 1.1351695133694
2497 0.79544715866957 0.99896743117427 0.79462580473101
2498 1.308563987766 0.98865787616928 1.2937220929763
2499 1.2214784625199 0.92952034292809 1.1353890793607
2500 0.94888308541835 1.0145576267876 0.96269657124097
2501 1.0258648963728 1.0510696016507 1.078255407978
2502 1.0182528533262 0.98843001491546 1.006471683001
2503 0.93893808872632 1.006448673154 0.94499299357234
2504 0.97028721682742 1.0426850327791 1.0117039584828
2505 0.91721968685438 0.98648691300847 0.90482521743558
2506 0.81503939020631 1.0269537687826 0.83700777347864
2507 0.88093588853283 1.0015267630366 0.88228086888501
2508 1.380357533107 1.0336350792377 1.4267859681093
2509 1.1838707911433 1.0308371520548 1.220377994743
2510 1.0497159666427 1.0171290116205 1.0676965636335
2511 0.89376112550532 1.0147661800812 0.90695856323407
2512 1.1010633371916 0.98854735751038 1.0884532524324
2513 0.90669403320073 0.98939916107488 0.89708231580039
2514 1.1538577078039 0.98214674959125 1.1332575972105
2515 0.92079461816778 1.049195699092 0.9660937531287
2516 1.0412937021167 1.0213302251041 1.0635047311824
2517 0.86070836959091 0.98020039096526 0.84366668038008
2518 1.2812813319128 1.0700866292638 1.3710820216052
2519 1.0555884759256 0.9894740066981 1.0444773586984
2520 1.0483382674875 1.0163002697212 1.0654264640066
2521 0.92050282102848 0.99267178717492 0.9137571804499
2522 1.631785354449 0.99021694763704 1.6158215128813
2523 1.3501439909217 1.0095484211154 1.3630357343135
2524 1.1464476083461 0.96266535875704 1.1036453981846
2525 1.1485029940422 0.99720174111893 1.1452891853392
2526 1.0443310223469 0.96351407886028 1.0062276430218
2527 0.9869666569128 0.97429934727435 0.96160096961169
2528 1.0135683003953 0.99612274991436 1.0096384426158
2529 0.98532398565207 1.0754636969496 1.0596801763024
2530 1.0223785433727 0.9986292483226 1.0209771162694
2531 0.7897881921946 0.97377550351387 0.76907639452361
2532 1.184918868932 1.0335231504403 1.2246410824348
2533 0.91540174382527 0.99335073227575 0.90931499255534
2534 0.94945599803161 1.0206936896472 0.96910374578858
2535 1.1084254621559 0.95742986709484 1.0612396429164
2536 1.4719482433618 1.0277156916784 1.5127443070413
2537 1.4052376837506 1.0461777472395 1.4701283943223
2538 1.2074033388495 0.97334912582142 1.175224984383
2539 0.94197175282753 0.96933773357618 0.91308876397862
2540 1.0664809584246 0.9700081466979 1.0344952179701
2541 0.98715365640845 0.98939543627687 0.97668532255454
2542 1.1604491203366 1.0084295475649 1.1702311813931
2543 1.2246573752681 1.0545273822009 1.2914347360344
2544 0.89349656836858 1.0090964855535 0.90162424699483
2545 0.95979544923512 0.93561787299365 0.89800177672235
2546 1.0691900604209 1.0498285791888 1.1224662820145
2547 0.96245004173826 0.96243991411817 0.92630033551359
2548 0.94553076905791 1.0128330890509 0.95766484961757
2549 0.98074686726915 0.99246407249612 0.97335602997776
2550 1.2839174830088 0.99975153162512 1.2835984701183
2551 1.4916000957581 1.0321617240714 1.5395725264628
2552 1.3544771415069 0.98240114524258 1.3306398950213
2553 0.94497697020613 0.98022883878319 0.92629367818201
2554 1.2372470221396 0.98981431003568 1.2246448075628
2555 0.96184887559377 0.97912678896225 0.94177200102708
2556 1.0748590350666 1.004738979118 1.0799527695886
2557 1.05408750257 1.0349961617742 1.0909765193342
2558 0.88650415782045 0.99484072282398 0.88193043715256
2559 1.1183844130416 0.98881935966738 1.1058801591658
2560 1.0991688443326 1.0664277168107 1.172184121051
2561 1.0368934385379 0.99302066989841 1.0296566169501
2562 0.9521504962359 1.0008508985289 0.95296067969247
2563 0.85863610274114 0.99154219955944 0.8513739299331
2564 1.2337639787842 0.97979620470803 1.2088372639183
2565 1.3914884882957 1.021853084145 1.4218968033172
2566 0.93229013195498 0.95624282261807 0.89149574727961
2567 0.89761668385258 0.98910275840702 0.88783513799075
2568 0.90029554968754 1.0024617957497 0.90251189344526
2569 0.81272083372262 1.0152473968671 0.82511271081652
2570 1.1654597151654 0.98749675007576 1.1508876810701
2571 1.0676611417102 1.0504751229241 1.1215514690793
2572 0.99798489661807 1.0493304917499 1.0472159823272
2573 1.1259426111439 0.99300849401749 1.1180705766421
2574 1.1469516371181 1.0515882116998 1.2061208209831
2575 1.1917639757921 0.95957117220026 1.1435823552368
2576 0.96099884285923 1.0333003302032 0.99300042165133
2577 1.086446643975 0.96681141079119 1.0503890126108
2578 1.0348464388877 1.0084756562093 1.0436174415332
2579 1.3077911081343 1.0140022126904 1.326103077385
2580 1.2861885055964 0.9897269800127 1.272975465371
2581 1.0787445457039 0.97270714273487 1.0493025247925
2582 1.0005795830221 0.9839857078886 0.98455600929892
2583 0.93691946051155 0.95588104884651 0.89558355659849
2584 0.99594626952425 0.97887757917559 0.97490947330085
2585 1.1322092320534 1.034042989996 1.1707530196136
2586 1.0579437723907 0.98592017918745 1.0430481136457
2587 1.0178153805961 0.98194297415077 0.9994366619589
2588 1.4431822455957 1.0650222571413 1.5370212126706
2589 1.0021053477149 0.96363656042142 0.96566535045189
2590 0.92694855200563 0.98674959242692 0.91466610589228
2591 1.0605470615258 0.9645844950454 1.0229872518138
2592 1.2242033650297 0.99072401594595 1.2128476741367
2593 1.1305899694751 1.0099402282086 1.1418282917821
2594 1.1262780687056 0.98619128393903 1.1107256146492
2595 0.86627782279736 0.97183463164974 0.84187878882462
2596 1.1237683420769 0.95617715914001 1.0745216208585
2597 0.90697398609297 0.95050668265077 0.86208483477177
2598 1.1232345445739 0.96280341378607 1.0814540539982
2599 0.87168795759558 1.0457687221392 0.91158400151883
2600 0.96804764891524 0.99893437539774 0.9670160735244
2601 1.0889772391626 0.96062405834441 1.0460977349291
2602 1.2080379277552 1.0444070391055 1.2616833152539
2603 1.0783146932595 0.95262692818753 1.0272316138593
2604 0.9338586515261 1.003830343078 0.93743565054783
2605 0.972936679958 0.9959855138521 0.96903083913353
2606 1.1171347431729 0.97269181303806 1.0866278187446
2607 0.97225810575363 1.036823148311 1.0080597101783
2608 0.89271227876066 0.98014203352334 0.87498482825572
2609 0.87306331131607 1.0026554520981 0.8753816891179
2610 0.79405322447944 0.93732126369023 0.74428297180638
2611 0.95742574582503 0.98114407748464 0.93937260014754
2612 0.81004129488899 0.98046462446591 0.79421683399521
2613 0.8975634186099 1.0514556188235 0.94374809974784
2614 0.76418391154463 0.98733976363737 0.75450916259995
2615 0.92685449463215 0.97091212780855 0.89989426955221
2616 0.98266421570451 1.0523696570101 1.0341260036371
2617 0.85788240125065 0.96568831529392 0.82844701078404
2618 0.77874241748145 1.0302833367635 0.80232533636209
2619 0.90304541781215 0.973037289175 0.87869686534984
2620 1.1482401212632 0.98030366831478 1.1256240029805
